[7869 , 1111, 1  ]   0  7   58.370 
[7869 , 2758, 1  ]   0  7   58.680 
[7869 , 5110, 1  ]   0  7   58.560 
[7869 , 6757, 1  ]   0  7   57.610 
[7873 , 1394, 1  ]   0  1   37.680 
[7873 , 6478, 1  ]   0  1   38.520 
[7879 , 1366, 1  ]   0  1   37.140 
[7879 , 6512, 1  ]   0  1   38.400 
[7884 , 384, 6  ]  21 15  152.280 
[7884 , 924, 6  ]  21 15  121.200 
[7891 , 2031, 1  ]   0  3   31.680 
[7891 , 2824, 1  ]   2  3   35.140 
[7891 , 5066, 1  ]   2  3   32.620 
[7891 , 5859, 1  ]   0  3   33.040 
[7893 , 846, 3  ]   0  5   50.070 
[7893 , 1782, 3  ]   0  5   50.390 
[7900 , 230, 10 ]   0  7   50.550 
[7900 , 550, 10 ]   0  7   52.140 
[7903 , 387, 1  ]   0  3   38.470 
[7903 , 1516, 1  ]   1  3   37.790 
[7903 , 6386, 1  ]   1  3   37.850 
[7903 , 7515, 1  ]   0  3   38.030 
[7921 , 0  , 89 ]   9  1   41.050 
[7923 , 235, 1  ]   2  7   58.490 
[7923 , 1432, 1  ]   2  7   59.200 
[7923 , 6490, 1  ]   2  7   58.030 
[7923 , 7687, 1  ]   2  7   57.850 
[7924 , 88 , 2  ]   5  7   61.430 
[7924 , 1786, 2  ]   8  7   63.410 
[7924 , 2174, 2  ]   8  7   65.310 
[7924 , 3872, 2  ]   5  7   62.510 
[7927 , 3759, 1  ]   0  1   37.150 
[7927 , 4167, 1  ]   0  1   38.190 
[7932 , 728, 2  ]   1  7   76.910 
[7932 , 3236, 2  ]   1  7   76.820 
[7933 , 2005, 1  ]   0  1   37.140 
[7933 , 5927, 1  ]   0  1   37.840 
[7936 , 80 , 16 ]   9 11   65.880 
[7936 , 400, 16 ]   9 11   57.700 
[7941 , 2461, 1  ]   0  3   52.390 
[7941 , 5479, 1  ]   0  3   51.770 
[7947 , 1011, 3  ]   0  5   45.050 
[7947 , 1635, 3  ]   0  5   46.270 
[7948 , 1294, 2  ]   0  3   43.150 
[7948 , 2678, 2  ]   0  3   42.990 
[7951 , 321, 1  ]   0  1   37.730 
[7951 , 7629, 1  ]   0  1   38.890 
[7957 , 154, 1  ]   2  3   32.780 
[7957 , 3860, 1  ]   3  3   31.620 
[7957 , 4096, 1  ]   3  3   27.390 
[7957 , 7802, 1  ]   2  3   28.510 
[7959 , 1843, 1  ]  15  7   88.320 
[7959 , 2704, 1  ]   8  7   75.080 
[7959 , 5254, 1  ]   8  7   84.260 
[7959 , 6115, 1  ]  15  7   84.300 
[7963 , 1623, 1  ]   0  1   36.330 
[7963 , 6339, 1  ]   0  1   39.240 
[7969 , 1160, 1  ]   9  3   40.120 
[7969 , 2999, 1  ]   2  3   33.540 
[7969 , 4969, 1  ]   2  3   33.750 
[7969 , 6808, 1  ]   9  3   37.960 
[7972 , 624, 2  ]   0  3   45.040 
[7972 , 3360, 2  ]   0  3   42.220 
[7977 , 3562, 1  ]   0  3   49.230 
[7977 , 4414, 1  ]   0  3   51.540 
[7984 , 556, 4  ]   0  5   42.920 
[7984 , 1436, 4  ]   0  5   45.700 
[7987 , 406, 7  ]   0  7   47.410 
[7987 , 728, 7  ]   0  7   48.580 
[7987 , 2223, 1  ]   0  5   36.150 
[7987 , 3644, 1  ]   2  5   36.160 
[7987 , 4342, 1  ]   2  5   38.280 
[7987 , 5763, 1  ]   0  5   35.070 
[7993 , 3244, 1  ]   0  1   36.100 
[7993 , 4748, 1  ]   0  1   40.230 
[7996 , 1616, 2  ]   4  3   53.030 
[7996 , 2380, 2  ]   4  3   49.310 
[7999 , 862, 1  ]   0  3   30.340 
[7999 , 1242, 1  ]   0  3   30.630 
[7999 , 6756, 1  ]   0  3   30.150 
[7999 , 7136, 1  ]   0  3   30.390 
[8001 , 321, 3  ]   1 11   72.750 
[8001 , 1083, 3  ]   1 11   71.510 
[8001 , 1581, 3  ]   1 11   73.060 
[8001 , 2343, 3  ]   1 11   69.000 
[8011 , 89 , 1  ]   0  1   36.020 
[8011 , 7921, 1  ]   0  1   38.400 
[8013 , 544, 1  ]   0  3   53.950 
[8013 , 7468, 1  ]   0  3   50.050 
[8017 , 2642, 1  ]   1  1   38.450 
[8017 , 5374, 1  ]   1  1   39.680 
[8028 , 234, 6  ]   4 11   94.350 
[8028 , 1098, 6  ]   4 11   93.680 
[8029 , 676, 1  ]   4  7   48.750 
[8029 , 935, 1  ]   0  7   42.210 
[8029 , 2970, 1  ]   4  7   43.710 
[8029 , 3229, 1  ]   1  7   45.060 
[8029 , 4799, 1  ]   1  7   45.970 
[8029 , 5058, 1  ]   4  7   46.760 
[8029 , 7093, 1  ]   0  7   43.750 
[8029 , 7352, 1  ]   4  7   49.230 
[8031 , 1033, 1  ]   0  3   50.720 
[8031 , 6997, 1  ]   0  3   51.470 
[8044 , 410, 2  ]   0  3   48.290 
[8044 , 3610, 2  ]   0  3   43.480 
[8047 , 2109, 1  ]   0  3   32.380 
[8047 , 3461, 1  ]   0  3   34.910 
[8047 , 4585, 1  ]   0  3   32.870 
[8047 , 5937, 1  ]   0  3   34.710 
[8049 , 3319, 1  ]   0  3   53.090 
[8049 , 4729, 1  ]   0  3   50.910 
[8053 , 3497, 1  ]   0  1   38.700 
[8053 , 4555, 1  ]   0  1   40.270 
[8059 , 2765, 1  ]   0  1   38.340 
[8059 , 5293, 1  ]   0  1   38.770 
[8067 , 391, 1  ]   2  3   56.550 
[8067 , 7675, 1  ]   2  3   52.990 
[8068 , 588, 2  ]   0  3   47.170 
[8068 , 3444, 2  ]   0  3   47.400 
[8071 , 1803, 1  ]   0  3   37.780 
[8071 , 2956, 1  ]   2  3   38.490 
[8071 , 5114, 1  ]   2  3   39.240 
[8071 , 6267, 1  ]   0  3   36.250 
[8076 , 1856, 2  ]   9  7  100.780 
[8076 , 2180, 2  ]   9  7   92.030 
[8089 , 1413, 1  ]   0  1   38.450 
[8089 , 6675, 1  ]   0  1   37.100 
[8092 , 68 , 34 ]   9  7   76.280 
[8092 , 136, 34 ]   9  7   73.120 
[8100 , 0  , 90 ]  29 19  131.480 
[8101 , 2217, 1  ]   0  1   36.020 
[8101 , 5883, 1  ]   0  1   40.180 
[8103 , 2563, 1  ]   4  7   62.650 
[8103 , 4006, 1  ]   6  7   68.150 
[8103 , 4096, 1  ]   6  7   63.640 
[8103 , 5539, 1  ]   4  7   63.800 
[8107 , 319, 11 ]   4  3   33.240 
[8107 , 407, 11 ]   4  3   30.460 
[8112 , 52 , 52 ]  27 23  166.860 
[8112 , 88 , 4  ]   0 31  112.960 
[8112 , 1936, 4  ]   0 31   97.950 
[8113 , 501, 1  ]   0  7   42.950 
[8113 , 562, 1  ]   2  7   45.490 
[8113 , 2914, 1  ]   0  7   45.460 
[8113 , 3978, 1  ]   1  7   43.970 
[8113 , 4134, 1  ]   1  7   45.180 
[8113 , 5198, 1  ]   0  7   42.870 
[8113 , 7550, 1  ]   2  7   47.970 
[8113 , 7611, 1  ]   0  7   43.650 
[8116 , 1950, 2  ]   0  3   44.500 
[8116 , 2106, 2  ]   0  3   44.370 
[8121 , 1327, 1  ]   0  3   53.060 
[8121 , 6793, 1  ]   0  3   51.810 
[8125 , 75 , 25 ]   0 11   37.360 
[8125 , 225, 25 ]   0 11   34.740 
[8127 , 237, 3  ]   7 15   88.990 
[8127 , 1308, 3  ]   5 15   77.930 
[8127 , 1398, 3  ]   5 15   88.380 
[8127 , 2469, 3  ]   7 15   79.090 
[8128 , 152, 8  ]   6  7   54.180 
[8128 , 856, 8  ]   6  7   50.290 
[8137 , 2425, 1  ]   0  3   29.570 
[8137 , 3136, 1  ]   1  3   34.360 
[8137 , 5000, 1  ]   1  3   31.350 
[8137 , 5711, 1  ]   0  3   31.770 
[8139 , 1501, 1  ]   0  3   51.240 
[8139 , 6637, 1  ]   0  3   51.220 
[8148 , 704, 2  ]   9 15  143.010 
[8148 , 1040, 2  ]  14 15  158.570 
[8148 , 3032, 2  ]  14 15  145.030 
[8148 , 3368, 2  ]   9 15  136.770 
[8157 , 1453, 1  ]   0  3   55.380 
[8157 , 6703, 1  ]   0  3   54.410 
[8161 , 2903, 1  ]   1  1   37.350 
[8161 , 5257, 1  ]   1  1   39.520 
[8163 , 1152, 3  ]   0  5   51.090 
[8163 , 1566, 3  ]   0  5   51.420 
[8164 , 916, 2  ]   2  7   54.370 
[8164 , 1280, 2  ]   0  7   48.340 
[8164 , 2800, 2  ]   0  7   52.430 
[8164 , 3164, 2  ]   2  7   52.770 
[8167 , 3092, 1  ]   0  1   36.550 
[8167 , 5074, 1  ]   0  1   37.290 
[8175 , 770, 5  ]   3  7   62.600 
[8175 , 860, 5  ]   3  7   54.130 
[8176 , 324, 4  ]   6 11   67.800 
[8176 , 548, 4  ]   8 11   81.440 
[8176 , 1492, 4  ]   8 11   70.770 
[8176 , 1716, 4  ]   6 11   75.680 
[8179 , 1096, 1  ]   2  1   39.750 
[8179 , 7082, 1  ]   2  1   41.130 
[8191 , 90 , 1  ]   0  1   39.690 
[8191 , 8100, 1  ]   0  1   39.280 
[8193 , 2284, 1  ]   2  3   62.770 
[8193 , 5908, 1  ]   2  3   54.540 
[8197 , 1591, 1  ]   2  3   38.580 
[8197 , 2762, 1  ]   0  3   39.610 
[8197 , 5434, 1  ]   0  3   36.760 
[8197 , 6605, 1  ]   2  3   40.340 
[8203 , 1218, 1  ]   0  3   36.670 
[8203 , 1849, 1  ]   0  3   36.780 
[8203 , 6353, 1  ]   0  3   36.560 
[8203 , 6984, 1  ]   0  3   36.980 
[8208 , 84 , 12 ]  16 23  135.680 
[8208 , 588, 12 ]  16 23  134.240 
[8209 , 3265, 1  ]   1  1   42.240 
[8209 , 4943, 1  ]   1  1   42.300 
[8212 , 394, 2  ]   0  3   50.350 
[8212 , 3710, 2  ]   0  3   51.590 
[8221 , 415, 1  ]   0  1   38.450 
[8221 , 7805, 1  ]   0  1   41.060 
[8227 , 1930, 1  ]   0  3   34.100 
[8227 , 2363, 1  ]   0  3   32.990 
[8227 , 5863, 1  ]   0  3   33.930 
[8227 , 6296, 1  ]   0  3   32.580 
[8229 , 1069, 1  ]   0  7   64.600 
[8229 , 3994, 1  ]   5  7   68.090 
[8229 , 4234, 1  ]   5  7   74.180 
[8229 , 7159, 1  ]   0  7   63.060 
[8233 , 2612, 1  ]   0  1   40.480 
[8233 , 5620, 1  ]   0  1   42.250 
[8244 , 564, 6  ]   4 11   97.770 
[8244 , 804, 6  ]   4 11  106.310 
[8247 , 595, 1  ]   0  3   53.750 
[8247 , 7651, 1  ]   0  3   58.800 
[8251 , 1823, 1  ]   0  3   32.670 
[8251 , 2859, 1  ]   0  3   31.240 
[8251 , 5391, 1  ]   0  3   31.870 
[8251 , 6427, 1  ]   0  3   31.660 
[8256 , 392, 8  ]   3 15   93.070 
[8256 , 632, 8  ]   3 15  109.150 
[8263 , 240, 1  ]   0  1   39.690 
[8263 , 8022, 1  ]   0  1   41.270 
[8269 , 157, 1  ]   0  1   38.980 
[8269 , 8111, 1  ]   0  1   40.450 
[8271 , 156, 3  ]   9  5   66.830 
[8271 , 2598, 3  ]   9  5   65.000 
[8275 , 155, 5  ]   0  3   31.920 
[8275 , 1495, 5  ]   0  3   33.500 
[8281 , 0  , 91 ]   7 15   79.110 
[8281 , 234, 13 ]   1 11   55.940 
[8281 , 390, 13 ]   1 11   54.900 
[8281 , 154, 7  ]   4 15   64.670 
[8281 , 1022, 7  ]   4 15   68.610 
[8281 , 2174, 1  ]   6 21   53.400 
[8281 , 3019, 1  ]   2 21   49.710 
[8281 , 5261, 1  ]   2 21   51.310 
[8281 , 6106, 1  ]   6 21   54.330 
[8284 , 90 , 2  ]   2  7   58.030 
[8284 , 744, 2  ]   0  7   55.390 
[8284 , 3396, 2  ]   0  7   49.430 
[8284 , 4050, 2  ]   2  7   52.580 
[8287 , 568, 1  ]   0  1   39.080 
[8287 , 7718, 1  ]   0  1   41.790 
[8289 , 867, 3  ]   3  7   62.080 
[8289 , 1893, 3  ]   3  7   56.350 
[8292 , 506, 2  ]   0  7   90.890 
[8292 , 3638, 2  ]   0  7   94.170 
[8293 , 2050, 1  ]   0  1   39.690 
[8293 , 6242, 1  ]   0  1   42.270 
[8299 , 2014, 1  ]   0  3   33.090 
[8299 , 3003, 1  ]   0  3   32.840 
[8299 , 5295, 1  ]   0  3   32.900 
[8299 , 6284, 1  ]   0  3   33.650 
[8301 , 328, 1  ]   0  3   53.000 
[8301 , 7972, 1  ]   0  3   54.390 
[8308 , 878, 2  ]   4  7   63.510 
[8308 , 1414, 2  ]   2  7   64.020 
[8308 , 2738, 2  ]   2  7   55.690 
[8308 , 3274, 2  ]   4  7   57.580 
[8311 , 1266, 1  ]   0  1   39.350 
[8311 , 7044, 1  ]   0  1   42.300 
[8317 , 1286, 1  ]   0  1   40.660 
[8317 , 7030, 1  ]   0  1   40.150 
[8325 , 150, 15 ]   4 11   66.150 
[8325 , 390, 15 ]   4 11   72.520 
[8329 , 1052, 1  ]   0  1   40.230 
[8329 , 7276, 1  ]   0  1   40.700 
[8332 , 898, 2  ]   0  3   52.910 
[8332 , 3266, 2  ]   0  3   51.570 
[8337 , 2347, 1  ]   2  7   79.650 
[8337 , 3607, 1  ]   2  7   75.000 
[8337 , 4729, 1  ]   2  7   79.700 
[8337 , 5989, 1  ]   2  7   72.930 
[8341 , 1584, 1  ]   0  3   32.710 
[8341 , 2462, 1  ]   0  3   31.420 
[8341 , 5878, 1  ]   0  3   33.760 
[8341 , 6756, 1  ]   0  3   33.440 
[8343 , 414, 9  ]   0  9   61.290 
[8343 , 504, 9  ]   0  9   60.920 
[8353 , 1736, 1  ]   0  1   40.900 
[8353 , 6616, 1  ]   0  1   41.390 
[8356 , 1652, 2  ]   0  3   50.960 
[8356 , 2524, 2  ]   0  3   51.490 
[8359 , 1108, 1  ]   0  3   40.390 
[8359 , 1751, 1  ]   0  3   35.810 
[8359 , 6607, 1  ]   0  3   36.430 
[8359 , 7250, 1  ]   0  3   37.770 
[8368 , 240, 4  ]   7  5   53.770 
[8368 , 1848, 4  ]   7  5   55.560 
[8373 , 91 , 1  ]   0  3   61.310 
[8373 , 8281, 1  ]   0  3   60.100 
[8377 , 813, 1  ]   0  1   40.440 
[8377 , 7563, 1  ]   0  1   42.680 
[8379 , 147, 21 ]  22 23  186.250 
[8379 , 231, 21 ]  22 23  175.490 
[8379 , 90 , 3  ]  15 19  116.050 
[8379 , 1230, 3  ]  12 19  113.070 
[8379 , 1560, 3  ]  12 19  108.890 
[8379 , 2700, 3  ]  15 19  118.340 
[8389 , 691, 1  ]   0  1   40.640 
[8389 , 7697, 1  ]   0  1   42.300 
[8391 , 1696, 1  ]   0  3   55.370 
[8391 , 6694, 1  ]   0  3   54.840 
[8400 , 80 , 20 ]  18 23  180.510 
[8400 , 320, 20 ]  18 23  191.930 
[8401 , 242, 1  ]   0  3   32.050 
[8401 , 3280, 1  ]   1  3   34.350 
[8401 , 5120, 1  ]   1  3   33.300 
[8401 , 8158, 1  ]   0  3   32.400 
[8407 , 1831, 1  ]   0  3   38.120 
[8407 , 2972, 1  ]   0  3   41.550 
[8407 , 5434, 1  ]   0  3   39.760 
[8407 , 6575, 1  ]   0  3   41.020 
[8409 , 2389, 1  ]   0  3   53.160 
[8409 , 6019, 1  ]   0  3   53.680 
[8419 , 1961, 1  ]   0  1   39.300 
[8419 , 6457, 1  ]   0  1   42.980 
[8425 , 640, 5  ]   0  3   36.550 
[8425 , 1040, 5  ]   0  3   31.970 
[8427 , 53 , 53 ]  17  3   80.970 
[8428 , 84 , 14 ]   7 15  101.710 
[8428 , 504, 14 ]   7 15  115.360 
[8428 , 158, 2  ]   4 11   83.500 
[8428 , 330, 2  ]   7 11   91.120 
[8428 , 3882, 2  ]   7 11   82.420 
[8428 , 4054, 2  ]   4 11   82.930 
[8431 , 2147, 1  ]   0  1   44.030 
[8431 , 6283, 1  ]   0  1   44.200 
[8433 , 966, 3  ]   1  5   61.660 
[8433 , 1842, 3  ]   1  5   60.230 
[8436 , 242, 2  ]   5 15  123.410 
[8436 , 1352, 2  ]   9 15  130.120 
[8436 , 2864, 2  ]   9 15  148.910 
[8436 , 3974, 2  ]   5 15  125.480 
[8443 , 1035, 1  ]   0  1   41.780 
[8443 , 7407, 1  ]   0  1   41.570 
[8451 , 642, 3  ]   5  7   68.260 
[8451 , 2172, 3  ]   5  7   64.280 
[8452 , 876, 2  ]   5  3   56.010 
[8452 , 3348, 2  ]   5  3   53.730 
[8461 , 1776, 1  ]   0  1   43.320 
[8461 , 6684, 1  ]   0  1   41.240 
[8463 , 718, 1  ]   4 15  112.590 
[8463 , 1927, 1  ]   9 15  125.920 
[8463 , 2629, 1  ]  11 15  129.710 
[8463 , 3838, 1  ]  14 15  133.400 
[8463 , 4624, 1  ]  14 15  126.110 
[8463 , 5833, 1  ]  11 15  127.780 
[8463 , 6535, 1  ]   9 15  125.010 
[8463 , 7744, 1  ]   4 15  111.570 
[8464 , 0  , 92 ]  12  5   65.790 
[8467 , 4187, 1  ]   0  1   41.500 
[8467 , 4279, 1  ]   0  1   42.390 
[8473 , 2653, 1  ]   0  3   37.460 
[8473 , 3340, 1  ]   1  3   35.480 
[8473 , 5132, 1  ]   1  3   31.820 
[8473 , 5819, 1  ]   0  3   31.490 
[8476 , 1838, 2  ]   0  7   57.110 
[8476 , 2072, 2  ]   1  7   55.490 
[8476 , 2164, 2  ]   1  7   58.560 
[8476 , 2398, 2  ]   0  7   55.480 
[8479 , 3795, 1  ]   0  3   32.900 
[8479 , 4073, 1  ]   0  3   33.850 
[8479 , 4405, 1  ]   0  3   32.460 
[8479 , 4683, 1  ]   0  3   33.580 
[8491 , 1430, 1  ]   0  3   40.240 
[8491 , 2643, 1  ]   0  3   39.680 
[8491 , 5847, 1  ]   0  3   39.460 
[8491 , 7060, 1  ]   0  3   41.810 
[8499 , 1300, 1  ]   1  3   64.750 
[8499 , 7198, 1  ]   1  3   58.670 
[8508 , 962, 2  ]   0  7   84.110 
[8508 , 3290, 2  ]   0  7   94.800 
[8509 , 908, 1  ]   0  3   35.310 
[8509 , 1377, 1  ]   0  3   32.100 
[8509 , 7131, 1  ]   0  3   33.510 
[8509 , 7600, 1  ]   0  3   32.510 
[8512 , 88 , 8  ]   0 15   77.380 
[8512 , 240, 8  ]   7 15   97.990 
[8512 , 816, 8  ]   7 15   87.950 
[8512 , 968, 8  ]   0 15   78.460 
[8521 , 2024, 1  ]   4  1   44.520 
[8521 , 6496, 1  ]   4  1   44.740 
[8524 , 936, 2  ]   0  3   53.430 
[8524 , 3324, 2  ]   0  3   51.130 
[8527 , 2976, 1  ]   0  1   42.400 
[8527 , 5550, 1  ]   0  1   43.910 
[8532 , 330, 6  ]   1 15  114.310 
[8532 , 1086, 6  ]   1 15   95.650 
[8539 , 2552, 1  ]   0  1   41.340 
[8539 , 5986, 1  ]   0  1   42.950 
[8541 , 243, 3  ]   8 11   79.330 
[8541 , 1119, 3  ]  13 11   88.230 
[8541 , 1725, 3  ]  13 11   95.060 
[8541 , 2601, 3  ]   8 11   93.190 
[8548 , 402, 2  ]   0  3   51.920 
[8548 , 3870, 2  ]   0  3   54.580 
[8553 , 3865, 1  ]   0  3   59.160 
[8553 , 4687, 1  ]   0  3   56.850 
[8557 , 92 , 1  ]   0  3   33.100 
[8557 , 3489, 1  ]   0  3   33.140 
[8557 , 5067, 1  ]   0  3   34.410 
[8557 , 8464, 1  ]   0  3   34.030 
[8563 , 2823, 1  ]   0  1   43.020 
[8563 , 5739, 1  ]   0  1   44.970 
[8571 , 2506, 1  ]   2  3   64.130 
[8571 , 6064, 1  ]   2  3   62.790 
[8572 , 698, 2  ]   0  3   52.220 
[8572 , 3586, 2  ]   0  3   50.720 
[8575 , 70 , 35 ]  12 11   84.510 
[8575 , 140, 35 ]  12 11   88.150 
[8575 , 90 , 5  ]   0  7   55.950 
[8575 , 1620, 5  ]   0  7   54.260 
[8581 , 424, 1  ]   0  1   47.440 
[8581 , 8156, 1  ]   0  1   45.530 
[8587 , 160, 1  ]   0  3   36.890 
[8587 , 2609, 1  ]   0  3   32.950 
[8587 , 5977, 1  ]   0  3   35.960 
[8587 , 8426, 1  ]   0  3   33.270 
[8589 , 2809, 1  ]   0  7   85.940 
[8589 , 4036, 1  ]   1  7   83.550 
[8589 , 4552, 1  ]   1  7   73.130 
[8589 , 5779, 1  ]   0  7   73.360 
[8593 , 1686, 1  ]   0  3   38.610 
[8593 , 3669, 1  ]   0  3   36.210 
[8593 , 4923, 1  ]   0  3   36.690 
[8593 , 6906, 1  ]   0  3   39.400 
[8596 , 578, 2  ]   2  7   75.410 
[8596 , 648, 2  ]   8  7   82.580 
[8596 , 3648, 2  ]   8  7   82.630 
[8596 , 3718, 2  ]   2  7   73.740 
[8599 , 1205, 1  ]   0  1   42.070 
[8599 , 7393, 1  ]   0  1   43.060 
[8607 , 334, 1  ]   0  7   71.100 
[8607 , 1930, 1  ]   0  7   71.100 
[8607 , 6676, 1  ]   0  7   67.710 
[8607 , 8272, 1  ]   0  7   70.140 
[8611 , 608, 1  ]   0  3   31.110 
[8611 , 2788, 1  ]   1  3   31.620 
[8611 , 5822, 1  ]   1  3   36.660 
[8611 , 8002, 1  ]   0  3   35.880 
[8617 , 2335, 1  ]   0  3   43.320 
[8617 , 3819, 1  ]   0  3   42.870 
[8617 , 4797, 1  ]   0  3   44.650 
[8617 , 6281, 1  ]   0  3   43.610 
[8623 , 1545, 1  ]   0  1   43.260 
[8623 , 7077, 1  ]   0  1   44.430 
[8629 , 3306, 1  ]   0  1   46.040 
[8629 , 5322, 1  ]   0  1   46.930 
[8641 , 3572, 1  ]   0  1   43.950 
[8641 , 5068, 1  ]   0  1   42.710 
[8643 , 565, 1  ]   0  7   65.600 
[8643 , 1369, 1  ]   0  7   65.810 
[8643 , 7273, 1  ]   0  7   74.420 
[8643 , 8077, 1  ]   0  7   73.520 
[8644 , 1186, 2  ]   0  3   54.180 
[8644 , 3134, 2  ]   0  3   53.530 
[8647 , 794, 1  ]   0  1   44.930 
[8647 , 7852, 1  ]   0  1   46.660 
[8649 , 0  , 93 ]  19 11   97.180 
[8649 , 1317, 3  ]   3 25   69.800 
[8649 , 1563, 3  ]   3 25   73.480 
[8652 , 92 , 2  ]  14 15  196.840 
[8652 , 1142, 2  ]   9 15  155.700 
[8652 , 3182, 2  ]   9 15  168.630 
[8652 , 4232, 2  ]  14 15  166.370 
[8656 , 516, 4  ]   0  5   52.560 
[8656 , 1644, 4  ]   0  5   51.640 
[8659 , 1537, 1  ]   0  3   45.740 
[8659 , 2774, 1  ]   0  3   43.790 
[8659 , 5884, 1  ]   0  3   43.000 
[8659 , 7121, 1  ]   0  3   43.610 
[8661 , 2188, 1  ]   0  3   59.070 
[8661 , 6472, 1  ]   0  3   57.740 
[8676 , 90 , 6  ]  17 11  140.650 
[8676 , 1350, 6  ]  17 11  138.880 
[8677 , 1378, 1  ]   0  1   44.040 
[8677 , 7298, 1  ]   0  1   44.470 
[8683 , 3332, 1  ]   0  3   38.230 
[8683 , 3522, 1  ]   0  3   34.240 
[8683 , 5160, 1  ]   0  3   38.650 
[8683 , 5350, 1  ]   0  3   34.690 
[8688 , 916, 4  ]   0 11   94.490 
[8688 , 1252, 4  ]   0 11  104.990 
[8689 , 1903, 1  ]   0  1   44.650 
[8689 , 6785, 1  ]   0  1   44.490 
[8697 , 406, 1  ]   0  7   75.450 
[8697 , 1075, 1  ]   5  7   85.230 
[8697 , 7621, 1  ]   5  7   77.510 
[8697 , 8290, 1  ]   0  7   75.290 
[8703 , 426, 3  ]   0  5   65.710 
[8703 , 2472, 3  ]   0  5   63.640 
[8707 , 2413, 1  ]   0  1   46.770 
[8707 , 6293, 1  ]   0  1   47.270 
[8713 , 2537, 1  ]   0  1   46.490 
[8713 , 6175, 1  ]   0  1   46.000 
[8716 , 246, 2  ]   1  3   56.970 
[8716 , 4110, 2  ]   1  3   59.750 
[8719 , 2281, 1  ]   0  1   47.000 
[8719 , 6437, 1  ]   0  1   48.700 
[8724 , 890, 2  ]   2  7  111.150 
[8724 , 3470, 2  ]   2  7   97.890 
[8725 , 610, 5  ]   0  3   36.960 
[8725 , 1130, 5  ]   0  3   36.520 
[8731 , 3658, 1  ]   0  1   43.450 
[8731 , 5072, 1  ]   0  1   48.410 
[8737 , 2268, 1  ]   0  1   44.800 
[8737 , 6468, 1  ]   0  1   46.650 
[8743 , 93 , 1  ]   4  3   47.390 
[8743 , 3840, 1  ]   4  3   48.120 
[8743 , 4902, 1  ]   4  3   47.050 
[8743 , 8649, 1  ]   4  3   47.110 
[8748 , 54 , 54 ]  18 23  143.510 
[8749 , 2947, 1  ]   2  3   44.700 
[8749 , 4293, 1  ]   3  3   43.810 
[8749 , 4455, 1  ]   3  3   41.060 
[8749 , 5801, 1  ]   2  3   42.580 
[8751 , 247, 1  ]   0  3   64.810 
[8751 , 8503, 1  ]   0  3   64.070 
[8752 , 160, 4  ]   3  5   56.110 
[8752 , 2024, 4  ]   3  5   55.600 
[8757 , 705, 3  ]  10 11   91.600 
[8757 , 1377, 3  ]  10 11  106.400 
[8757 , 1539, 3  ]  10 11  101.010 
[8757 , 2211, 3  ]  10 11  108.190 
[8761 , 1733, 1  ]   0  1   47.600 
[8761 , 7027, 1  ]   0  1   48.440 
[8764 , 428, 2  ]   0  7   74.730 
[8764 , 1054, 2  ]   6  7   85.490 
[8764 , 3326, 2  ]   6  7   81.720 
[8764 , 3952, 2  ]   0  7   71.740 
[8769 , 655, 1  ]   0  7   75.280 
[8769 , 766, 1  ]   0  7   74.050 
[8769 , 8002, 1  ]   0  7   69.550 
[8769 , 8113, 1  ]   0  7   77.730 
[8773 , 521, 1  ]   5  3   40.090 
[8773 , 893, 1  ]   2  3   38.330 
[8773 , 7879, 1  ]   2  3   38.830 
[8773 , 8251, 1  ]   5  3   43.150 
[8775 , 240, 15 ]   9 15   99.920 
[8775 , 330, 15 ]   9 15  107.890 
[8779 , 1267, 1  ]   0  1   47.080 
[8779 , 7511, 1  ]   0  1   47.430 
[8784 , 156, 12 ]   3 17  120.300 
[8784 , 564, 12 ]   3 17  110.190 
[8788 , 78 , 26 ]   6 15   87.730 
[8788 , 234, 26 ]   6 15   89.420 
[8788 , 2072, 2  ]   0 11   67.920 
[8788 , 2320, 2  ]   0 11   65.620 
[8796 , 614, 2  ]   4  7  101.380 
[8796 , 3782, 2  ]   4  7  108.400 
[8797 , 904, 1  ]   0  3   36.130 
[8797 , 1873, 1  ]   0  3   34.240 
[8797 , 6923, 1  ]   0  3   34.900 
[8797 , 7892, 1  ]   0  3   35.790 
[8803 , 988, 1  ]   0  1   45.000 
[8803 , 7814, 1  ]   0  1   46.720 
[8812 , 570, 2  ]   0  3   55.090 
[8812 , 3834, 2  ]   0  3   55.170 
[8821 , 2436, 1  ]   0  1   43.800 
[8821 , 6384, 1  ]   0  1   47.120 
[8827 , 1199, 1  ]   2  7   58.240 
[8827 , 2557, 1  ]   2  7   55.810 
[8827 , 3721, 1  ]   2  7   56.920 
[8827 , 3747, 1  ]   6  7   62.550 
[8827 , 5079, 1  ]   6  7   59.660 
[8827 , 5105, 1  ]   2  7   53.930 
[8827 , 6269, 1  ]   2  7   58.730 
[8827 , 7627, 1  ]   2  7   56.830 
[8829 , 405, 9  ]   3  9   69.670 
[8829 , 567, 9  ]   3  9   60.680 
[8833 , 88 , 11 ]   5  3   41.100 
[8833 , 704, 11 ]   5  3   39.570 
[8836 , 0  , 94 ]  15  3   71.110 
[8839 , 4372, 1  ]   0  1   45.160 
[8839 , 4466, 1  ]   0  1   47.280 
[8841 , 1663, 1  ]   5  7   94.120 
