[7829 , 5792, 1  ]   0  1   36.660 
[7834 , 835, 1  ]   0  3   65.250 
[7834 , 6999, 1  ]   0  3   68.280 
[7837 , 2257, 1  ]   0  3   32.970 
[7837 , 3736, 1  ]   0  3   32.690 
[7837 , 4101, 1  ]   0  3   32.080 
[7837 , 5580, 1  ]   0  3   32.300 
[7840 , 84 , 28 ]  28 23  194.250 
[7840 , 196, 28 ]  28 23  192.300 
[7841 , 198, 1  ]   0  1   35.450 
[7841 , 7643, 1  ]   0  1   38.650 
[7844 , 802, 2  ]  10 11  101.260 
[7844 , 1862, 2  ]   9 11   99.610 
[7844 , 2060, 2  ]   9 11  100.830 
[7844 , 3120, 2  ]  10 11  104.970 
[7848 , 198, 6  ]   2 15   94.350 
[7848 , 1110, 6  ]   2 15   95.070 
[7850 , 645, 5  ]  33 15  381.870 
[7850 , 925, 5  ]  33 15  376.220 
[7850 , 443, 1  ]  18 11  179.010 
[7850 , 757, 1  ]  15 11  161.800 
[7850 , 7093, 1  ]  15 11  162.270 
[7850 , 7407, 1  ]  18 11  170.180 
[7853 , 1759, 1  ]   0  1   35.460 
[7853 , 6094, 1  ]   0  1   36.680 
[7857 , 198, 9  ]   2  7   42.710 
[7857 , 675, 9  ]   2  7   39.860 
[7858 , 3703, 1  ]   0  3   64.510 
[7858 , 4155, 1  ]   0  3   63.510 
[7865 , 88 , 11 ]   5  7   71.230 
[7865 , 198, 11 ]   6  7   65.630 
[7865 , 517, 11 ]   6  7   68.270 
[7865 , 627, 11 ]   5  7   63.820 
[7873 , 3590, 1  ]   0  1   36.540 
[7873 , 4283, 1  ]   0  1   37.240 
[7877 , 320, 1  ]   0  1   36.770 
[7877 , 7557, 1  ]   0  1   36.600 
[7880 , 366, 2  ]  17 15  162.410 
[7880 , 1154, 2  ]   6 15  123.590 
[7880 , 2786, 2  ]   6 15  129.640 
[7880 , 3574, 2  ]  17 15  182.110 
[7888 , 628, 4  ]   2 19   99.140 
[7888 , 764, 4  ]  18 19  154.830 
[7888 , 1208, 4  ]  18 19  155.500 
[7888 , 1344, 4  ]   2 19   95.640 
[7892 , 518, 2  ]   4  5   74.340 
[7892 , 3428, 2  ]   4  5   75.140 
[7893 , 453, 3  ]   0  3   34.520 
[7893 , 2178, 3  ]   0  3   35.450 
[7897 , 1832, 1  ]   0  3   28.730 
[7897 , 2726, 1  ]   0  3   27.880 
[7897 , 5171, 1  ]   0  3   28.800 
[7897 , 6065, 1  ]   0  3   29.390 
[7901 , 3346, 1  ]   0  1   35.950 
[7901 , 4555, 1  ]   0  1   37.820 
[7913 , 1239, 1  ]   0  3   30.440 
[7913 , 2428, 1  ]   0  3   27.700 
[7913 , 5485, 1  ]   0  3   28.580 
[7913 , 6674, 1  ]   0  3   28.280 
[7921 , 0  , 89 ]   7  3   34.320 
[7921 , 3861, 1  ]   0 23   40.090 
[7921 , 4060, 1  ]   0 23   42.020 
[7922 , 89 , 1  ]   6  7   88.040 
[7922 , 2707, 1  ]   4  7   87.020 
[7922 , 5215, 1  ]   4  7   81.330 
[7922 , 7833, 1  ]   6  7   94.540 
[7925 , 570, 5  ]   1  7   66.430 
[7925 , 1015, 5  ]   1  7   65.940 
[7925 , 1382, 1  ]   1  5   42.440 
[7925 , 3918, 1  ]   3  5   46.540 
[7925 , 4007, 1  ]   3  5   47.100 
[7925 , 6543, 1  ]   1  5   45.110 
[7929 , 1161, 3  ]   0  3   35.280 
[7929 , 1482, 3  ]   0  3   37.920 
[7930 , 1087, 1  ]  21 15  221.190 
[7930 , 2673, 1  ]  11 15  185.690 
[7930 , 2917, 1  ]   6 15  157.080 
[7930 , 3427, 1  ]   6 15  147.580 
[7930 , 4503, 1  ]   6 15  153.360 
[7930 , 5013, 1  ]   6 15  149.540 
[7930 , 5257, 1  ]  11 15  163.550 
[7930 , 6843, 1  ]  21 15  209.420 
[7933 , 2950, 1  ]   0  1   35.590 
[7933 , 4983, 1  ]   0  1   36.800 
[7937 , 1962, 1  ]   0  1   37.930 
[7937 , 5975, 1  ]   0  1   36.810 
[7938 , 63 , 63 ]  35 15  228.410 
[7940 , 126, 2  ]   6 11  114.140 
[7940 , 1714, 2  ]   0 11  100.700 
[7940 , 2256, 2  ]   0 11   95.690 
[7940 , 3844, 2  ]   6 11  117.050 
[7946 , 1607, 1  ]   1  7   79.360 
[7946 , 1955, 1  ]   4  7   80.410 
[7946 , 5991, 1  ]   4  7   84.060 
[7946 , 6339, 1  ]   1  7   73.240 
[7949 , 679, 1  ]   0  1   35.740 
[7949 , 7270, 1  ]   0  1   37.130 
[7954 , 1239, 1  ]   7  7   89.210 
[7954 , 2059, 1  ]   4  7   91.500 
[7954 , 5895, 1  ]   4  7   79.650 
[7954 , 6715, 1  ]   7  7   90.960 
[7956 , 126, 6  ]   6 23  150.150 
[7956 , 282, 6  ]  14 23  194.110 
[7956 , 1044, 6  ]  14 23  190.080 
[7956 , 1200, 6  ]   6 23  141.570 
[7957 , 1341, 1  ]   0  3   29.430 
[7957 , 2801, 1  ]   0  3   27.680 
[7957 , 5156, 1  ]   0  3   30.800 
[7957 , 6616, 1  ]   0  3   28.160 
[7969 , 1191, 1  ]   0  3   34.530 
[7969 , 3713, 1  ]   0  3   35.990 
[7969 , 4256, 1  ]   0  3   35.570 
[7969 , 6778, 1  ]   0  3   35.590 
[7970 , 2973, 1  ]   0  7   93.000 
[7970 , 3403, 1  ]   1  7  100.170 
[7970 , 4567, 1  ]   1  7   96.410 
[7970 , 4997, 1  ]   0  7  100.610 
[7972 , 1668, 2  ]   0  5   71.680 
[7972 , 2318, 2  ]   0  5   67.880 
[7976 , 322, 2  ]   0  7   65.080 
[7976 , 3666, 2  ]   0  7   68.880 
[7978 , 481, 1  ]   1  3   70.750 
[7978 , 7497, 1  ]   1  3   69.600 
[7985 , 987, 1  ]   0  3   42.060 
[7985 , 2207, 1  ]   0  3   42.640 
[7985 , 5778, 1  ]   0  3   42.310 
[7985 , 6998, 1  ]   0  3   43.440 
[7988 , 824, 2  ]   8  5   82.530 
[7988 , 3170, 2  ]   8  5   87.640 
[7993 , 2110, 1  ]   0  1   38.030 
[7993 , 5883, 1  ]   0  1   39.050 
[8000 , 80 , 40 ]  50 51  450.180 
[8000 , 120, 40 ]  50 51  518.620 
[8000 , 456, 8  ]  10 37  143.490 
[8000 , 544, 8  ]  10 37  144.820 
[8002 , 899, 1  ]   0  3   71.170 
[8002 , 7103, 1  ]   0  3   71.310 
[8005 , 3162, 1  ]   0  3   43.000 
[8005 , 3242, 1  ]   0  3   43.590 
[8005 , 4763, 1  ]   0  3   42.950 
[8005 , 4843, 1  ]   0  3   42.600 
[8009 , 283, 1  ]   0  1   36.940 
[8009 , 7726, 1  ]   0  1   37.370 
[8010 , 369, 3  ]   9 15  191.340 
[8010 , 699, 3  ]   8 15  157.920 
[8010 , 1971, 3  ]   8 15  174.810 
[8010 , 2301, 3  ]   9 15  165.780 
[8017 , 1813, 1  ]   0  1   36.830 
[8017 , 6204, 1  ]   0  1   37.680 
[8020 , 1564, 2  ]   9 11  146.340 
[8020 , 1644, 2  ]   0 11  104.590 
[8020 , 2366, 2  ]   0 11  101.380 
[8020 , 2446, 2  ]   9 11  150.170 
[8021 , 811, 1  ]   0  3   30.890 
[8021 , 2891, 1  ]   0  3   35.950 
[8021 , 5130, 1  ]   0  3   30.620 
[8021 , 7210, 1  ]   0  3   35.970 
[8026 , 2783, 1  ]   2  3   73.350 
[8026 , 5243, 1  ]   2  3   71.090 
[8033 , 771, 1  ]   2  3   33.950 
[8033 , 2830, 1  ]   2  3   35.640 
[8033 , 5203, 1  ]   2  3   35.150 
[8033 , 7262, 1  ]   2  3   35.040 
[8036 , 126, 14 ]  10 11  108.110 
[8036 , 448, 14 ]  10 11  113.280 
[8042 , 723, 1  ]   0  3   67.090 
[8042 , 7319, 1  ]   0  3   72.840 
[8045 , 523, 1  ]   0  3   44.330 
[8045 , 2132, 1  ]   0  3   45.700 
[8045 , 5913, 1  ]   0  3   45.210 
[8045 , 7522, 1  ]   0  3   43.320 
[8053 , 370, 1  ]   0  1   38.570 
[8053 , 7683, 1  ]   0  1   39.560 
[8065 , 127, 1  ]   0  3   46.280 
[8065 , 3353, 1  ]   0  3   44.170 
[8065 , 4712, 1  ]   0  3   41.570 
[8065 , 7938, 1  ]   0  3   42.030 
[8066 , 3521, 1  ]   1  7   81.330 
[8066 , 3891, 1  ]   0  7   72.760 
[8066 , 4175, 1  ]   0  7   79.000 
[8066 , 4545, 1  ]   1  7   76.210 
[8068 , 458, 2  ]   2  5   79.970 
[8068 , 3576, 2  ]   2  5   75.590 
[8069 , 2732, 1  ]   0  1   37.390 
[8069 , 5337, 1  ]   0  1   38.410 
[8072 , 938, 2  ]   0  7   72.830 
[8072 , 3098, 2  ]   0  7   72.290 
[8077 , 1590, 1  ]   0  3   33.820 
[8077 , 3166, 1  ]   0  3   33.600 
[8077 , 4911, 1  ]   0  3   31.960 
[8077 , 6487, 1  ]   0  3   33.020 
[8080 , 768, 4  ]  15 19  154.520 
[8080 , 848, 4  ]   6 19  136.810 
[8080 , 1172, 4  ]   6 19  149.270 
[8080 , 1252, 4  ]  15 19  170.200 
[8081 , 3940, 1  ]   2  1   39.210 
[8081 , 4141, 1  ]   2  1   39.920 
[8082 , 201, 3  ]   0  7   93.180 
[8082 , 2493, 3  ]   0  7   90.450 
[8089 , 2293, 1  ]   0  1   37.330 
[8089 , 5796, 1  ]   0  1   38.800 
[8090 , 1127, 1  ]   0  7  107.640 
[8090 , 3727, 1  ]   6  7  121.570 
[8090 , 4363, 1  ]   6  7  117.590 
[8090 , 6963, 1  ]   0  7  103.070 
[8093 , 3060, 1  ]   0  1   36.100 
[8093 , 5033, 1  ]   0  1   38.950 
[8098 , 3165, 1  ]   0  3   75.740 
[8098 , 4933, 1  ]   0  3   70.920 
[8100 , 0  , 90 ]  39 47  482.370 
[8100 , 126, 18 ]  16 53  228.640 
[8100 , 324, 18 ]  16 53  226.410 
[8101 , 90 , 1  ]   0  1   37.820 
[8101 , 8011, 1  ]   0  1   39.880 
[8104 , 90 , 2  ]   3  7   77.360 
[8104 , 3962, 2  ]   3  7   77.930 
[8105 , 1787, 1  ]   0  3   46.110 
[8105 , 3408, 1  ]   0  3   47.330 
[8105 , 4697, 1  ]   0  3   43.600 
[8105 , 6318, 1  ]   0  3   45.750 
[8109 , 90 , 3  ]   0  7   49.790 
[8109 , 726, 3  ]   0  7   46.690 
[8109 , 1977, 3  ]   0  7   48.770 
[8109 , 2613, 3  ]   0  7   48.170 
[8114 , 1857, 1  ]   0  3   70.790 
[8114 , 6257, 1  ]   0  3   71.540 
[8116 , 1984, 2  ]   2  5   74.580 
[8116 , 2074, 2  ]   2  5   77.460 
[8117 , 1733, 1  ]   0  1   38.180 
[8117 , 6384, 1  ]   0  1   37.910 
[8125 , 125, 25 ]  17 23  139.070 
[8125 , 200, 25 ]  17 23  141.760 
[8125 , 90 , 5  ]   8 15   95.260 
[8125 , 285, 5  ]  14 15  116.570 
[8125 , 1340, 5  ]  14 15  121.530 
[8125 , 1535, 5  ]   8 15   99.280 
[8125 , 2943, 1  ]   6 17   66.570 
[8125 , 3307, 1  ]   7 17   68.790 
[8125 , 4818, 1  ]   7 17   69.860 
[8125 , 5182, 1  ]   6 17   65.840 
[8136 , 90 , 6  ]   9 15  121.560 
[8136 , 1266, 6  ]   9 15  123.950 
[8138 , 1227, 1  ]   1  7   88.130 
[8138 , 1903, 1  ]   2  7   93.190 
[8138 , 6235, 1  ]   2  7   93.050 
[8138 , 6911, 1  ]   1  7   86.930 
[8144 , 832, 4  ]  13  9  114.850 
[8144 , 1204, 4  ]  13  9  105.770 
[8145 , 486, 3  ]   0  7   60.710 
[8145 , 1029, 3  ]   0  7   61.870 
[8145 , 1686, 3  ]   0  7   62.360 
[8145 , 2229, 3  ]   0  7   62.430 
[8146 , 549, 1  ]   0  3   72.420 
[8146 , 7597, 1  ]   0  3   72.310 
[8149 , 1177, 1  ]   2  3   34.340 
[8149 , 3144, 1  ]   0  3   31.590 
[8149 , 5005, 1  ]   0  3   33.030 
[8149 , 6972, 1  ]   2  3   34.800 
[8161 , 202, 1  ]   0  1   39.790 
[8161 , 7959, 1  ]   0  1   38.730 
[8164 , 998, 2  ]   4 11   95.460 
[8164 , 1940, 2  ]   4 11   97.480 
[8164 , 2142, 2  ]   4 11  103.590 
[8164 , 3084, 2  ]   4 11  101.910 
[8168 , 1294, 2  ]   2  7   78.380 
[8168 , 2790, 2  ]   2  7   72.500 
[8177 , 931, 1  ]   5  7   53.950 
[8177 , 2189, 1  ]   2  7   47.350 
[8177 , 3336, 1  ]   0  7   44.280 
[8177 , 3583, 1  ]   0  7   46.710 
[8177 , 4594, 1  ]   0  7   43.470 
[8177 , 4841, 1  ]   0  7   47.240 
[8177 , 5988, 1  ]   2  7   49.240 
[8177 , 7246, 1  ]   5  7   54.970 
[8180 , 286, 2  ]   5 11  135.470 
[8180 , 1104, 2  ]  11 11  171.240 
[8180 , 2986, 2  ]  11 11  166.900 
[8180 , 3804, 2  ]   5 11  128.430 
[8181 , 90 , 9  ]   0  7   38.500 
[8181 , 819, 9  ]   0  7   39.570 
[8185 , 1953, 1  ]   0  3   46.510 
[8185 , 2958, 1  ]   0  3   43.860 
[8185 , 5227, 1  ]   0  3   44.130 
[8185 , 6232, 1  ]   0  3   42.640 
[8186 , 1059, 1  ]   0  3   74.900 
[8186 , 7127, 1  ]   0  3   75.630 
[8192 , 64 , 64 ]  30 35  202.710 
[8194 , 659, 1  ]   2  7   96.070 
[8194 , 4033, 1  ]   3  7   92.200 
[8194 , 4161, 1  ]   3  7   94.020 
[8194 , 7535, 1  ]   2  7   92.160 
[8200 , 90 , 10 ]  44 31  506.090 
[8200 , 730, 10 ]  44 31  535.990 
[8200 , 1786, 2  ]  27 23  253.320 
[8200 , 1986, 2  ]  33 23  327.450 
[8200 , 2114, 2  ]  33 23  273.440 
[8200 , 2314, 2  ]  27 23  222.950 
[8209 , 1939, 1  ]   0  1   40.940 
[8209 , 6270, 1  ]   0  1   40.540 
[8210 , 1347, 1  ]   0  7  106.200 
[8210 , 1937, 1  ]   0  7  104.460 
[8210 , 6273, 1  ]   0  7  105.800 
[8210 , 6863, 1  ]   0  7  108.180 
[8212 , 488, 2  ]   7  5   92.280 
[8212 , 3618, 2  ]   7  5   89.260 
[8221 , 3745, 1  ]   0  1   39.520 
[8221 , 4476, 1  ]   0  1   41.140 
[8224 , 964, 4  ]   8 11   91.920 
[8224 , 1092, 4  ]   8 11   94.440 
[8226 , 327, 3  ]   0  7  101.180 
[8226 , 2415, 3  ]   0  7   97.160 
[8228 , 88 , 22 ]  13 11  132.860 
[8228 , 286, 22 ]  13 11  135.010 
[8233 , 856, 1  ]   0  1   38.880 
[8233 , 7377, 1  ]   0  1   39.920 
[8237 , 287, 1  ]   0  1   40.310 
[8237 , 7950, 1  ]   0  1   40.860 
[8242 , 203, 1  ]   0  7   88.990 
[8242 , 837, 1  ]   0  7   84.510 
[8242 , 7405, 1  ]   0  7   82.610 
[8242 , 8039, 1  ]   0  7   84.450 
[8244 , 642, 6  ]   2 11   91.830 
[8244 , 732, 6  ]   2 11  101.170 
[8245 , 463, 1  ]   6  7   67.820 
[8245 , 948, 1  ]   2  7   56.050 
[8245 , 2112, 1  ]  13  7   79.220 
[8245 , 2597, 1  ]   9  7   70.190 
[8245 , 5648, 1  ]   9  7   69.390 
[8245 , 6133, 1  ]  13  7   80.530 
[8245 , 7297, 1  ]   2  7   59.580 
[8245 , 7782, 1  ]   6  7   64.130 
[8249 , 776, 1  ]   0  3   33.470 
[8249 , 1341, 1  ]   0  3   32.260 
[8249 , 6908, 1  ]   0  3   31.670 
[8249 , 7473, 1  ]   0  3   33.050 
[8258 , 895, 1  ]   0  3   75.550 
[8258 , 7363, 1  ]   0  3   72.660 
[8264 , 710, 2  ]   0  7   73.070 
[8264 , 3422, 2  ]   0  7   75.380 
[8266 , 733, 1  ]   0  3   74.260 
[8266 , 7533, 1  ]   0  3   76.430 
[8269 , 643, 1  ]   0  1   40.150 
[8269 , 7626, 1  ]   0  1   40.920 
[8273 , 2162, 1  ]   0  1   39.840 
[8273 , 6111, 1  ]   0  1   41.380 
[8276 , 328, 2  ]   6  5   89.720 
[8276 , 3810, 2  ]   6  5   91.510 
[8281 , 0  , 91 ]   7  7   61.050 
[8281 , 490, 7  ]   0  9   41.270 
[8281 , 693, 7  ]   0  9   41.230 
[8282 , 91 , 1  ]   1  7   83.260 
[8282 , 1303, 1  ]   4  7   89.790 
[8282 , 6979, 1  ]   4  7   92.750 
[8282 , 8191, 1  ]   1  7   80.630 
[8285 , 783, 1  ]   0  3   46.000 
[8285 , 4097, 1  ]   0  3   47.600 
[8285 , 4188, 1  ]   0  3   46.580 
[8285 , 7502, 1  ]   0  3   46.870 
[8290 , 583, 1  ]   0  7  106.910 
[8290 , 2733, 1  ]   2  7  108.960 
[8290 , 5557, 1  ]   2  7  115.980 
[8290 , 7707, 1  ]   0  7  101.300 
[8293 , 531, 1  ]   0  1   39.010 
[8293 , 7762, 1  ]   0  1   40.380 
[8296 , 1198, 2  ]   0 15   98.270 
[8296 , 1930, 2  ]   2 15  106.410 
[8296 , 2218, 2  ]   2 15   97.820 
[8296 , 2950, 2  ]   0 15   89.990 
[8297 , 2097, 1  ]   0  1   39.700 
[8297 , 6200, 1  ]   0  1   40.350 
[8298 , 1239, 3  ]   0  7   95.130 
[8298 , 1527, 3  ]   0  7   92.800 
[8306 , 1643, 1  ]   6  3   91.000 
[8306 , 6663, 1  ]   6  3   89.870 
[8314 , 1761, 1  ]   1  3   75.570 
[8314 , 6553, 1  ]   1  3   77.790 
[8317 , 1371, 1  ]   0  1   39.960 
[8317 , 6946, 1  ]   0  1   41.990 
[8320 , 376, 8  ]  35 31  289.770 
[8320 , 456, 8  ]  43 31  337.030 
[8320 , 584, 8  ]  43 31  387.000 
[8320 , 664, 8  ]  35 31  279.220 
[8321 , 129, 1  ]   0  3   33.320 
[8321 , 3740, 1  ]   0  3   32.860 
[8321 , 4581, 1  ]   0  3   33.390 
[8321 , 8192, 1  ]   0  3   35.320 
[8324 , 204, 2  ]   0  5   75.920 
[8324 , 3958, 2  ]   0  5   74.900 
[8325 , 90 , 15 ]   6 15  112.520 
[8325 , 465, 15 ]   6 15  123.140 
[8325 , 129, 3  ]  10 11   90.000 
[8325 , 204, 3  ]   2 11   70.590 
[8325 , 2571, 3  ]   2 11   66.870 
[8325 , 2646, 3  ]  10 11   99.910 
[8329 , 1443, 1  ]   0  1   39.900 
[8329 , 6886, 1  ]   0  1   42.660 
[8330 , 91 , 7  ]  17 15  216.580 
[8330 , 329, 7  ]  27 15  247.960 
[8330 , 861, 7  ]  27 15  252.720 
[8330 , 1099, 7  ]  17 15  204.210 
[8333 , 2410, 1  ]   0  3   36.080 
[8333 , 3359, 1  ]   1  3   39.900 
[8333 , 4974, 1  ]   1  3   38.600 
[8333 , 5923, 1  ]   0  3   38.810 
[8336 , 940, 4  ]   9  9   94.620 
[8336 , 1144, 4  ]   9  9   97.640 
[8345 , 3118, 1  ]   1  3   47.760 
[8345 , 3558, 1  ]   0  3   45.790 
[8345 , 4787, 1  ]   0  3   45.690 
[8345 , 5227, 1  ]   1  3   51.560 
[8352 , 204, 12 ]   6 23  130.520 
[8352 , 492, 12 ]   6 23  136.360 
[8353 , 2688, 1  ]   0  1   39.850 
[8353 , 5665, 1  ]   0  1   40.890 
[8354 , 457, 1  ]   3  3   85.430 
[8354 , 7897, 1  ]   3  3   81.890 
[8356 , 1578, 2  ]   2  5   80.520 
[8356 , 2600, 2  ]   2  5   78.070 
[8357 , 1270, 1  ]   0  3   32.580 
[8357 , 2429, 1  ]   0  3   32.030 
[8357 , 5928, 1  ]   0  3   31.280 
[8357 , 7087, 1  ]   0  3   31.790 
[8361 , 972, 3  ]   0  3   38.230 
[8361 , 1815, 3  ]   0  3   39.830 
[8362 , 919, 1  ]   0  7   81.950 
[8362 , 1597, 1  ]   0  7   83.640 
[8362 , 6765, 1  ]   0  7   85.580 
[8362 , 7443, 1  ]   0  7   83.670 
[8369 , 666, 1  ]   0  1   40.080 
[8369 , 7703, 1  ]   0  1   42.740 
[8377 , 330, 1  ]   0  1   42.290 
[8377 , 8047, 1  ]   0  1   41.590 
[8381 , 204, 17 ]   2  7   52.010 
[8381 , 289, 17 ]   2  7   46.580 
[8381 , 829, 1  ]   2 11   44.110 
[8381 , 2274, 1  ]   0 11   44.510 
[8381 , 6107, 1  ]   0 11   39.770 
[8381 , 7552, 1  ]   2 11   47.150 
[8388 , 534, 6  ]   9 11  110.980 
[8388 , 864, 6  ]   9 11  126.500 
[8389 , 3449, 1  ]   0  1   38.300 
[8389 , 4940, 1  ]   0  1   42.040 
[8392 , 1246, 2  ]   7  7   91.450 
[8392 , 2950, 2  ]   7  7   93.960 
[8402 , 3047, 1  ]   0  3   78.660 
[8402 , 5355, 1  ]   0  3   79.650 
[8405 , 82 , 41 ]  10  7   71.190 
[8405 , 123, 41 ]  10  7   69.340 
[8405 , 378, 1  ]   0 23   52.780 
[8405 , 1303, 1  ]   4 23   61.320 
[8405 , 7102, 1  ]   4 23   58.890 
[8405 , 8027, 1  ]   0 23   55.480 
[8410 , 87 , 29 ]  15 15  190.240 
[8410 , 203, 29 ]  15 15  206.910 
[8410 , 1723, 1  ]  15 35  200.570 
[8410 , 3323, 1  ]   8 35  167.100 
[8410 , 5087, 1  ]   8 35  181.380 
[8410 , 6687, 1  ]  15 35  232.010 
[8420 , 784, 2  ]   6 11  150.380 
[8420 , 1626, 2  ]   0 11  132.920 
[8420 , 2584, 2  ]   0 11  139.650 
[8420 , 3426, 2  ]   6 11  164.050 
[8424 , 90 , 18 ]  10 31  181.440 
[8424 , 378, 18 ]  10 31  181.860 
[8425 , 740, 5  ]   0  7   82.190 
[8425 , 945, 5  ]   0  7   84.320 
[8425 , 2507, 1  ]   0  5   55.020 
[8425 , 3518, 1  ]   0  5   52.160 
[8425 , 4907, 1  ]   0  5   53.460 
[8425 , 5918, 1  ]   0  5   55.380 
[8429 , 2190, 1  ]   0  1   45.240 
[8429 , 6239, 1  ]   0  1   47.410 
[8433 , 588, 3  ]   0  3   48.750 
[8433 , 2223, 3  ]   0  3   45.950 
[8434 , 1911, 1  ]   1  3   90.330 
[8434 , 6523, 1  ]   1  3   93.380 
[8450 , 65 , 65 ]  49 31  707.710 
[8450 , 91 , 13 ]  23 23  301.060 
[8450 , 559, 13 ]  23 23  311.700 
[8450 , 495, 5  ]  23 39  456.780 
[8450 , 1195, 5  ]  23 39  485.310 
[8450 , 2943, 1  ]  17 47  275.580 
[8450 , 3957, 1  ]  14 47  278.900 
[8450 , 4493, 1  ]  14 47  238.540 
[8450 , 5507, 1  ]  17 47  246.330 
[8452 , 130, 2  ]   2  5   88.530 
[8452 , 4096, 2  ]   2  5   95.400 
[8458 , 2147, 1  ]   1  3   92.220 
[8458 , 6311, 1  ]   1  3   93.200 
[8461 , 1786, 1  ]   0  1   46.900 
[8461 , 6675, 1  ]   0  1   46.860 
[8464 , 0  , 92 ]  32  9  196.450 
[8465 , 92 , 1  ]   0  3   52.520 
[8465 , 3478, 1  ]   0  3   55.620 
[8465 , 4987, 1  ]   0  3   56.310 
[8465 , 8373, 1  ]   0  3   55.370 
[8468 , 92 , 2  ]   0 11  100.760 
[8468 , 1368, 2  ]   0 11   96.580 
[8468 , 2866, 2  ]   0 11   99.540 
[8468 , 4142, 2  ]   0 11   99.250 
[8469 , 291, 3  ]   0  3   47.100 
[8469 , 2532, 3  ]   0  3   44.400 
[8473 , 1252, 1  ]   0  3   35.320 
[8473 , 2855, 1  ]   0  3   33.140 
[8473 , 5618, 1  ]   0  3   38.510 
[8473 , 7221, 1  ]   0  3   39.800 
[8477 , 560, 7  ]   0  3   37.910 
[8477 , 651, 7  ]   0  3   36.650 
[8480 , 92 , 4  ]  28 23  285.220 
[8480 , 332, 4  ]  42 23  348.370 
[8480 , 1788, 4  ]  42 23  310.070 
[8480 , 2028, 4  ]  28 23  317.740 
[8482 , 3197, 1  ]   1  3   87.320 
[8482 , 5285, 1  ]   1  3   85.510 
[8485 , 1283, 1  ]   0  3   54.170 
[8485 , 3808, 1  ]   0  3   52.350 
[8485 , 4677, 1  ]   0  3   53.380 
[8485 , 7202, 1  ]   0  3   51.620 
[8488 , 206, 2  ]   0  7   87.650 
[8488 , 4038, 2  ]   0  7   89.990 
[8489 , 2761, 1  ]   2  3   45.260 
[8489 , 3414, 1  ]   0  3   41.240 
[8489 , 5075, 1  ]   0  3   43.320 
[8489 , 5728, 1  ]   2  3   46.150 
[8497 , 2482, 1  ]   0  3   38.470 
[8497 , 3671, 1  ]   0  3   41.760 
[8497 , 4826, 1  ]   0  3   40.000 
[8497 , 6015, 1  ]   0  3   39.990 
[8500 , 130, 10 ]  37 35  626.010 
[8500 , 380, 10 ]  19 35  411.650 
[8500 , 470, 10 ]  19 35  377.830 
[8500 , 720, 10 ]  37 35  584.880 
[8500 , 1114, 2  ]   4 23  174.790 
[8500 , 1386, 2  ]  23 23  307.080 
[8500 , 2864, 2  ]  23 23  289.010 
[8500 , 3136, 2  ]   4 23  173.390 
[8501 , 4020, 1  ]   0  1   43.970 
[8501 , 4481, 1  ]   0  1   46.860 
[8506 , 561, 1  ]   1  3   88.090 
[8506 , 7945, 1  ]   1  3   92.890 
[8513 , 1203, 1  ]   1  1   46.160 
[8513 , 7310, 1  ]   1  1   48.270 
[8516 , 744, 2  ]   8  5  123.740 
[8516 , 3514, 2  ]   8  5  111.130 
[8521 , 2606, 1  ]   0  1   45.210 
[8521 , 5915, 1  ]   0  1   47.540 
[8522 , 721, 1  ]   0  3   88.700 
[8522 , 7801, 1  ]   0  3   86.200 
[8528 , 292, 4  ]  31 19  271.500 
[8528 , 1020, 4  ]  20 19  212.780 
[8528 , 1112, 4  ]  20 19  235.180 
[8528 , 1840, 4  ]  31 19  247.250 
[8530 , 333, 1  ]  12  7  172.610 
[8530 , 1373, 1  ]   8  7  151.590 
[8530 , 7157, 1  ]   8  7  157.160 
[8530 , 8197, 1  ]  12  7  188.410 
[8537 , 1595, 1  ]   1  1   46.770 
[8537 , 6942, 1  ]   1  1   49.640 
[8541 , 795, 3  ]   2  7   62.390 
[8541 , 1233, 3  ]   2  7   62.320 
[8541 , 1614, 3  ]   2  7   58.660 
[8541 , 2052, 3  ]   2  7   60.730 
[8545 , 3028, 1  ]   0  3   52.970 
[8545 , 3808, 1  ]   0  3   52.170 
[8545 , 4737, 1  ]   0  3   53.950 
[8545 , 5517, 1  ]   0  3   52.870 
[8546 , 3073, 1  ]   0  3   88.490 
[8546 , 5473, 1  ]   0  3   89.090 
[8548 , 592, 2  ]   0  5   84.910 
[8548 , 3682, 2  ]   0  5   85.470 
[8552 , 498, 2  ]   0  7   88.780 
[8552 , 3778, 2  ]   0  7   87.370 
[8564 , 838, 2  ]   2  5   90.480 
[8564 , 3444, 2  ]   2  5   94.790 
[8570 , 207, 1  ]   4  7  143.720 
[8570 , 1507, 1  ]   2  7  145.720 
[8570 , 7063, 1  ]   2  7  143.250 
[8570 , 8363, 1  ]   4  7  161.570 
[8573 , 2195, 1  ]   0  1   44.810 
[8573 , 6378, 1  ]   0  1   48.110 
[8577 , 1326, 3  ]   4  3   52.540 
[8577 , 1533, 3  ]   4  3   56.250 
[8578 , 3761, 1  ]   2  3   92.510 
[8578 , 4817, 1  ]   2  3   93.720 
[8581 , 131, 1  ]   0  1   45.630 
[8581 , 8450, 1  ]   0  1   47.860 
[8584 , 382, 2  ]   7 15  128.460 
[8584 , 1542, 2  ]   1 15  122.060 
[8584 , 2750, 2  ]   1 15  115.760 
