Magma V2.19-1     Mon Jun 10 2013 21:33:15 on selmer   [Seed = 1219436829]
Type ? for help.  Type <Ctrl>-D to quit.
Loading "global/ProjAction_0.txt"
Loading "global/ModuleAction_0.txt"
Loading "global/RecursiveMatrix.txt"
Loading "H2_0_7/LevelData_pgl.txt"
Loading "H2_0_7/Space_pgl.txt"
Loading "global/Utility.txt"
[2438 , 703, 1  ]   2  7 
[2438 , 1021, 1  ]   2  7 
[2438 , 1416, 1  ]   2  7 
[2438 , 1734, 1  ]   2  7 
[2438 , 1922, 1  ]   3  7 
[2438 , 2240, 1  ]   0  7 
[2447 , 335, 1  ]   0  1 
[2447 , 2111, 1  ]   0  1 
[2450 , 0  , 35 ]  25 19 
[2450 , 35 , 35 ]  25 19 
[2452 , 98 , 2  ]   2  7 
[2452 , 1126, 2  ]   2  7 
[2452 , 49 , 1  ]   0  5 
[2452 , 662, 1  ]   0  5 
[2452 , 1789, 1  ]   0  5 
[2452 , 2402, 1  ]   0  5 
[2458 , 185, 1  ]   0  3 
[2458 , 1043, 1  ]   0  3 
[2458 , 1414, 1  ]   0  3 
[2458 , 2272, 1  ]   0  3 
[2459 , 881, 1  ]   0  1 
[2459 , 1577, 1  ]   0  1 
[2461 , 262, 1  ]   0  3 
[2461 , 1021, 1  ]   0  3 
[2461 , 1439, 1  ]   0  3 
[2461 , 2198, 1  ]   0  3 
[2464 , 68 , 4  ]  54 47 
[2464 , 236, 4  ]  46 47 
[2464 , 376, 4  ]  46 47 
[2464 , 544, 4  ]  54 47 
[2464 , 426, 2  ]  40 39 
[2464 , 580, 2  ]  47 39 
[2464 , 650, 2  ]  47 39 
[2464 , 804, 2  ]  40 39 
[2464 , 325, 1  ]  16 23 
[2464 , 1018, 1  ]  13 23 
[2464 , 1445, 1  ]  13 23 
[2464 , 2138, 1  ]  16 23 
[2466 , 48 , 3  ]   0  7 
[2466 , 360, 3  ]   0  7 
[2466 , 459, 3  ]   0  7 
[2466 , 771, 3  ]   0  7 
[2468 , 232, 2  ]   4  7 
[2468 , 1000, 2  ]   4  7 
[2468 , 733, 1  ]   3  5 
[2468 , 1117, 1  ]   3  5 
[2468 , 1350, 1  ]   3  5 
[2468 , 1734, 1  ]   3  5 
[2473 , 466, 1  ]   0  1 
[2473 , 2006, 1  ]   0  1 
[2475 , 60 , 15 ]   2  7 
[2475 , 90 , 15 ]   2  7 
[2479 , 748, 1  ]   0  3 
[2479 , 859, 1  ]   0  3 
[2479 , 1619, 1  ]   0  3 
[2479 , 1730, 1  ]   0  3 
[2486 , 70 , 1  ]   6  7 
[2486 , 268, 1  ]   1  7 
[2486 , 974, 1  ]   4  7 
[2486 , 1172, 1  ]   3  7 
[2486 , 1313, 1  ]   3  7 
[2486 , 1511, 1  ]   4  7 
[2486 , 2217, 1  ]   1  7 
[2486 , 2415, 1  ]   6  7 
[2493 , 69 , 3  ]   0  3 
[2493 , 759, 3  ]   0  3 
[2494 , 239, 1  ]   6  7 
[2494 , 282, 1  ]   2  7 
[2494 , 964, 1  ]   2  7 
[2494 , 1007, 1  ]   2  7 
[2494 , 1486, 1  ]   2  7 
[2494 , 1529, 1  ]   2  7 
[2494 , 2211, 1  ]   2  7 
[2494 , 2254, 1  ]   6  7 
[2500 , 0  , 50 ]   2 55 
[2500 , 25 , 25 ]   2 41 
[2500 , 50 , 25 ]   2 41 
[2503 , 141, 1  ]   0  1 
[2503 , 2361, 1  ]   0  1 
[2506 , 304, 1  ]   0  7 
[2506 , 948, 1  ]   0  7 
[2506 , 1557, 1  ]   0  7 
[2506 , 2201, 1  ]   0  7 
[2507 , 515, 1  ]   0  3 
[2507 , 1228, 1  ]   0  3 
[2507 , 1278, 1  ]   0  3 
[2507 , 1991, 1  ]   0  3 
[2513 , 948, 1  ]   0  3 
[2513 , 1564, 1  ]   0  3 
[2521 , 235, 1  ]   0  1 
[2521 , 2285, 1  ]   0  1 
[2524 , 70 , 2  ]  10  7 
[2524 , 1190, 2  ]  10  7 
[2524 , 666, 1  ]   0  5 
[2524 , 1226, 1  ]   6  5 
[2524 , 1297, 1  ]   6  5 
[2524 , 1857, 1  ]   0  5 
[2527 , 57 , 19 ]  11  3 
[2528 , 48 , 4  ]  19 23 
[2528 , 264, 4  ]  23 23 
[2528 , 364, 4  ]  23 23 
[2528 , 580, 4  ]  19 23 
[2528 , 132, 2  ]  19 19 
[2528 , 340, 2  ]  16 19 
[2528 , 922, 2  ]  16 19 
[2528 , 1130, 2  ]  19 19 
[2528 , 698, 1  ]   8 11 
[2528 , 1093, 1  ]  12 11 
[2528 , 1434, 1  ]  12 11 
[2528 , 1829, 1  ]   8 11 
[2529 , 99 , 3  ]   1  3 
[2529 , 741, 3  ]   1  3 
[2531 , 599, 1  ]   0  1 
[2531 , 1931, 1  ]   0  1 
[2536 , 166, 2  ]   0 11 
[2536 , 466, 2  ]   0 11 
[2536 , 800, 2  ]   0 11 
[2536 , 1100, 2  ]   0 11 
[2536 , 717, 1  ]   2  7 
[2536 , 1034, 1  ]   0  7 
[2536 , 1501, 1  ]   0  7 
[2536 , 1818, 1  ]   2  7 
[2543 , 334, 1  ]   1  1 
[2543 , 2208, 1  ]   1  1 
[2549 , 384, 1  ]   0  1 
[2549 , 2164, 1  ]   0  1 
[2552 , 100, 2  ]  12 23 
[2552 , 188, 2  ]  27 23 
[2552 , 448, 2  ]  23 23 
[2552 , 536, 2  ]  12 23 
[2552 , 738, 2  ]  12 23 
[2552 , 826, 2  ]  23 23 
[2552 , 1086, 2  ]  27 23 
[2552 , 1174, 2  ]  12 23 
[2552 , 50 , 1  ]   4 15 
[2552 , 413, 1  ]   4 15 
[2552 , 906, 1  ]   9 15 
[2552 , 1181, 1  ]  14 15 
[2552 , 1370, 1  ]  14 15 
[2552 , 1645, 1  ]   9 15 
[2552 , 2138, 1  ]   4 15 
[2552 , 2501, 1  ]   4 15 
[2556 , 186, 6  ]  12 15 
[2556 , 234, 6  ]  12 15 
[2556 , 306, 3  ]   2 11 
[2556 , 330, 3  ]   6 11 
[2556 , 519, 3  ]   6 11 
[2556 , 543, 3  ]   2 11 
[2557 , 71 , 1  ]   0  1 
[2557 , 2485, 1  ]   0  1 
[2563 , 202, 1  ]   0  3 
[2563 , 435, 1  ]   2  3 
[2563 , 2127, 1  ]   2  3 
[2563 , 2360, 1  ]   0  3 
[2564 , 474, 2  ]   9  7 
[2564 , 806, 2  ]   9  7 
[2564 , 237, 1  ]   2  5 
[2564 , 878, 1  ]   7  5 
[2564 , 1685, 1  ]   7  5 
[2564 , 2326, 1  ]   2  5 
[2566 , 444, 1  ]   3  3 
[2566 , 838, 1  ]   0  3 
[2566 , 1727, 1  ]   0  3 
[2566 , 2121, 1  ]   3  3 
[2576 , 236, 4  ]  61 35 
[2576 , 404, 4  ]  61 35 
[2576 , 202, 2  ]  60 31 
[2576 , 524, 2  ]  46 31 
[2576 , 762, 2  ]  46 31 
[2576 , 1084, 2  ]  60 31 
[2576 , 101, 1  ]  23 19 
[2576 , 906, 1  ]  21 19 
[2576 , 1669, 1  ]  21 19 
[2576 , 2474, 1  ]  23 19 
[2578 , 243, 1  ]   0  3 
[2578 , 1045, 1  ]   0  3 
[2578 , 1532, 1  ]   0  3 
[2578 , 2334, 1  ]   0  3 
[2591 , 477, 1  ]   0  1 
[2591 , 2113, 1  ]   0  1 
[2592 , 0  , 36 ]  18 71 
[2592 , 36 , 36 ]  18 71 
[2592 , 36 , 18 ]  14 67 
[2592 , 90 , 18 ]  14 67 
[2592 , 45 , 9  ]   3 43 
[2592 , 234, 9  ]   3 43 
[2594 , 269, 1  ]   4  3 
[2594 , 1027, 1  ]   2  3 
[2594 , 1566, 1  ]   2  3 
[2594 , 2324, 1  ]   4  3 
[2597 , 98 , 7  ]   0  9 
[2597 , 266, 7  ]   0  9 
[2599 , 381, 1  ]   0  3 
[2599 , 607, 1  ]   0  3 
[2599 , 1991, 1  ]   0  3 
[2599 , 2217, 1  ]   0  3 
[2601 , 0  , 51 ]   5  3 
[2606 , 633, 1  ]   0  3 
[2606 , 669, 1  ]   0  3 
[2606 , 1936, 1  ]   0  3 
[2606 , 1972, 1  ]   0  3 
[2608 , 100, 4  ]  19 17 
[2608 , 548, 4  ]  19 17 
[2608 , 50 , 2  ]  12 15 
[2608 , 274, 2  ]  17 15 
[2608 , 1028, 2  ]  17 15 
[2608 , 1252, 2  ]  12 15 
[2608 , 677, 1  ]   4  9 
[2608 , 789, 1  ]  10  9 
[2608 , 1818, 1  ]  10  9 
[2608 , 1930, 1  ]   4  9 
[2611 , 591, 1  ]   0  3 
[2611 , 2019, 1  ]   0  3 
[2612 , 338, 2  ]   1  7 
[2612 , 966, 2  ]   1  7 
[2612 , 169, 1  ]   1  5 
[2612 , 822, 1  ]   2  5 
[2612 , 1789, 1  ]   2  5 
[2612 , 2442, 1  ]   1  5 
[2627 , 102, 1  ]   0  3 
[2627 , 1175, 1  ]   0  3 
[2627 , 1451, 1  ]   0  3 
[2627 , 2524, 1  ]   0  3 
[2629 , 72 , 1  ]   0  3 
[2629 , 644, 1  ]   0  3 
[2629 , 1984, 1  ]   0  3 
[2629 , 2556, 1  ]   0  3 
[2633 , 410, 1  ]   0  1 
[2633 , 2222, 1  ]   0  1 
[2636 , 390, 2  ]   7  7 
[2636 , 926, 2  ]   7  7 
[2636 , 854, 1  ]   4  5 
[2636 , 1122, 1  ]   0  5 
[2636 , 1513, 1  ]   0  5 
[2636 , 1781, 1  ]   4  5 
[2647 , 192, 1  ]   0  1 
[2647 , 2454, 1  ]   0  1 
[2648 , 312, 2  ]   0 11 
[2648 , 348, 2  ]   1 11 
[2648 , 974, 2  ]   1 11 
[2648 , 1010, 2  ]   0 11 
[2648 , 818, 1  ]   0  7 
[2648 , 1149, 1  ]   0  7 
[2648 , 1498, 1  ]   0  7 
[2648 , 1829, 1  ]   0  7 
[2650 , 70 , 5  ]   0  7 
[2650 , 190, 5  ]   0  7 
[2650 , 335, 5  ]   0  7 
[2650 , 455, 5  ]   0  7 
[2653 , 1109, 1  ]   0  3 
[2653 , 1543, 1  ]   0  3 
[2654 , 51 , 1  ]   0  3 
[2654 , 1275, 1  ]   2  3 
[2654 , 1378, 1  ]   2  3 
[2654 , 2602, 1  ]   0  3 
[2657 , 1159, 1  ]   1  1 
[2657 , 1497, 1  ]   1  1 
[2662 , 44 , 11 ]  12 27 
[2662 , 66 , 11 ]  10 27 
[2662 , 165, 11 ]  10 27 
[2662 , 187, 11 ]  12 27 
[2662 , 136, 1  ]   2 23 
[2662 , 1194, 1  ]   2 23 
[2662 , 1467, 1  ]   2 23 
[2662 , 2525, 1  ]   2 23 
[2664 , 48 , 6  ]  11 23 
[2664 , 168, 6  ]   9 23 
[2664 , 270, 6  ]   9 23 
[2664 , 390, 6  ]  11 23 
[2664 , 135, 3  ]   6 15 
[2664 , 246, 3  ]   1 15 
[2664 , 639, 3  ]   1 15 
[2664 , 750, 3  ]   6 15 
[2668 , 72 , 2  ]   7 15 
[2668 , 478, 2  ]  14 15 
[2668 , 854, 2  ]  14 15 
[2668 , 1260, 2  ]   7 15 
[2668 , 630, 1  ]   2 11 
[2668 , 906, 1  ]   3 11 
[2668 , 1094, 1  ]  10 11 
[2668 , 1297, 1  ]   4 11 
[2668 , 1370, 1  ]   4 11 
[2668 , 1573, 1  ]  10 11 
[2668 , 1761, 1  ]   3 11 
[2668 , 2037, 1  ]   2 11 
[2671 , 773, 1  ]   0  1 
[2671 , 1897, 1  ]   0  1 
[2674 , 171, 1  ]   0  7 
[2674 , 1165, 1  ]   1  7 
[2674 , 1508, 1  ]   1  7 
[2674 , 2502, 1  ]   0  7 
[2675 , 240, 5  ]   0  3 
[2675 , 290, 5  ]   0  3 
[2682 , 102, 3  ]   0  7 
[2682 , 342, 3  ]   0  7 
[2682 , 549, 3  ]   0  7 
[2682 , 789, 3  ]   0  7 
[2683 , 146, 1  ]   0  1 
[2683 , 2536, 1  ]   0  1 
[2689 , 558, 1  ]   0  1 
[2689 , 2130, 1  ]   0  1 
[2692 , 586, 2  ]   1  7 
[2692 , 758, 2  ]   1  7 
[2692 , 293, 1  ]   0  5 
[2692 , 966, 1  ]   0  5 
[2692 , 1725, 1  ]   0  5 
[2692 , 2398, 1  ]   0  5 
[2696 , 248, 2  ]   0 11 
[2696 , 424, 2  ]   2 11 
[2696 , 922, 2  ]   2 11 
[2696 , 1098, 2  ]   0 11 
[2696 , 461, 1  ]   2  7 
[2696 , 549, 1  ]   0  7 
[2696 , 2146, 1  ]   0  7 
[2696 , 2234, 1  ]   2  7 
[2699 , 1191, 1  ]   0  1 
[2699 , 1507, 1  ]   0  1 
[2702 , 73 , 1  ]   1  7 
[2702 , 1277, 1  ]   0  7 
[2702 , 1424, 1  ]   0  7 
[2702 , 2628, 1  ]   1  7 
[2704 , 0  , 52 ]  21 17 
[2704 , 26 , 26 ]  16 15 
[2704 , 52 , 26 ]  16 15 
[2704 , 65 , 13 ]  13  9 
[2704 , 130, 13 ]  13  9 
[2709 , 72 , 3  ]   5  7 
[2709 , 828, 3  ]   5  7 
[2711 , 1329, 1  ]   0  1 
[2711 , 1381, 1  ]   0  1 
[2713 , 345, 1  ]   0  1 
[2713 , 2367, 1  ]   0  1 
[2718 , 207, 3  ]   1  7 
[2718 , 243, 3  ]   8  7 
[2718 , 660, 3  ]   8  7 
[2718 , 696, 3  ]   1  7 
[2723 , 1074, 1  ]   0  3 
[2723 , 1648, 1  ]   0  3 
[2725 , 145, 5  ]   0  3 
[2725 , 395, 5  ]   0  3 
[2731 , 1002, 1  ]   0  1 
[2731 , 1728, 1  ]   0  1 
[2732 , 656, 2  ]   2  7 
[2732 , 708, 2  ]   2  7 
[2732 , 354, 1  ]   0  5 
[2732 , 1037, 1  ]   0  5 
[2732 , 1694, 1  ]   0  5 
[2732 , 2377, 1  ]   0  5 
[2734 , 490, 1  ]   0  3 
[2734 , 876, 1  ]   0  3 
[2734 , 1857, 1  ]   0  3 
[2734 , 2243, 1  ]   0  3 
[2738 , 0  , 37 ]   5  7 
[2738 , 37 , 37 ]   5  7 
[2738 , 398, 1  ]   4 39 
[2738 , 970, 1  ]   0 39 
[2738 , 1767, 1  ]   0 39 
[2738 , 2339, 1  ]   4 39 
[2741 , 1075, 1  ]   0  1 
[2741 , 1665, 1  ]   0  1 
[2744 , 42 , 14 ]  10 47 
[2744 , 140, 14 ]  10 47 
[2744 , 70 , 7  ]   0 31 
[2744 , 315, 7  ]   0 31 
[2746 , 637, 1  ]   0  3 
[2746 , 735, 1  ]   0  3 
[2746 , 2010, 1  ]   0  3 
[2746 , 2108, 1  ]   0  3 
[2752 , 144, 8  ]  33 31 
[2752 , 192, 8  ]  33 31 
[2752 , 72 , 4  ]  32 29 
[2752 , 244, 4  ]  32 29 
[2752 , 440, 4  ]  32 29 
[2752 , 612, 4  ]  32 29 
[2752 , 564, 2  ]  26 23 
[2752 , 650, 2  ]  26 23 
[2752 , 724, 2  ]  26 23 
[2752 , 810, 2  ]  26 23 
[2752 , 282, 1  ]   7 15 
[2752 , 1050, 1  ]  14 15 
[2752 , 1701, 1  ]  14 15 
[2752 , 2469, 1  ]   7 15 
[2753 , 1289, 1  ]   0  1 
[2753 , 1463, 1  ]   0  1 
[2758 , 52 , 1  ]   7  7 
[2758 , 1326, 1  ]   1  7 
[2758 , 1431, 1  ]   1  7 
[2758 , 2705, 1  ]   7  7 
[2762 , 246, 1  ]   0  3 
[2762 , 1134, 1  ]   0  3 
[2762 , 1627, 1  ]   0  3 
[2762 , 2515, 1  ]   0  3 
[2767 , 452, 1  ]   0  1 
[2767 , 2314, 1  ]   0  1 
[2772 , 102, 6  ]  30 31 
[2772 , 354, 6  ]  30 31 
[2772 , 51 , 3  ]   8 23 
[2772 , 282, 3  ]   8 23 
[2772 , 639, 3  ]   8 23 
[2772 , 870, 3  ]   8 23 
[2776 , 148, 2  ]   4 11 
[2776 , 544, 2  ]   3 11 
[2776 , 842, 2  ]   3 11 
